study,bench,name,seed,cond,arm,rep,noise,pool_frac,policy,chosen,k,beta,n_pool,n_fit,n_conf,n_test,base_metric,gate_metric_delta,blanket_metric_delta,base_accuracy,gate_accuracy,joint_harm,blanket_joint_harm,apply_rate,target_accuracy
conf,mosei,TMDC,0,v,,6,,,selected,cross_mask,5,0.5750000000000001,1165,1165,50,1164,0.6821705426356589,0.029900332225913595,0.03543743078626804,0.6262886597938144,0.6486254295532646,0.16151202749140894,0.37800687285223367,0.5455326460481099,0.6529209621993127
conf,mosei,TMDC,0,v,,7,,,selected,cross_mask,5,0.5750000000000001,1165,1165,50,1164,0.6821705426356589,0.013289036544850474,0.03543743078626804,0.6262886597938144,0.6348797250859106,0.05240549828178694,0.37800687285223367,0.17869415807560138,0.6529209621993127
conf,mosei,TMDC,0,v,,0,,,selected,cross_mask,5,0.5750000000000001,1165,1165,100,1164,0.6821705426356589,0.025470653377630104,0.03543743078626804,0.6262886597938144,0.6451890034364262,0.15034364261168384,0.37800687285223367,0.4836769759450172,0.6529209621993127
conf,mosei,TMDC,0,v,,1,,,selected,cross_mask,5,0.5750000000000001,1165,1165,100,1164,0.6821705426356589,0.03543743078626804,0.03543743078626804,0.6262886597938144,0.6537800687285223,0.1718213058419244,0.37800687285223367,0.5979381443298969,0.6529209621993127
conf,mosei,TMDC,0,v,,2,,,selected,cross_mask,5,0.5750000000000001,1165,1165,100,1164,0.6821705426356589,0.013289036544850474,0.03543743078626804,0.6262886597938144,0.6348797250859106,0.05240549828178694,0.37800687285223367,0.17869415807560138,0.6529209621993127
conf,mosei,TMDC,0,v,,3,,,selected,cross_mask,5,0.5750000000000001,1165,1165,100,1164,0.6821705426356589,0.013289036544850474,0.03543743078626804,0.6262886597938144,0.6348797250859106,0.05240549828178694,0.37800687285223367,0.17611683848797252,0.6529209621993127
conf,mosei,TMDC,0,v,,4,,,selected,cross_mask,5,0.5750000000000001,1165,1165,100,1164,0.6821705426356589,0.029900332225913595,0.03543743078626804,0.6262886597938144,0.6486254295532646,0.16237113402061856,0.37800687285223367,0.5498281786941581,0.6529209621993127
conf,mosei,TMDC,0,v,,5,,,selected,cross_mask,5,0.5750000000000001,1165,1165,100,1164,0.6821705426356589,0.029900332225913595,0.03543743078626804,0.6262886597938144,0.6486254295532646,0.16237113402061856,0.37800687285223367,0.5498281786941581,0.6529209621993127
conf,mosei,TMDC,0,v,,6,,,selected,cross_mask,5,0.5750000000000001,1165,1165,100,1164,0.6821705426356589,0.017718715393133966,0.03543743078626804,0.6262886597938144,0.6374570446735395,0.07130584192439862,0.37800687285223367,0.23711340206185566,0.6529209621993127
conf,mosei,TMDC,0,v,,7,,,selected,cross_mask,5,0.5750000000000001,1165,1165,100,1164,0.6821705426356589,0.029900332225913595,0.03543743078626804,0.6262886597938144,0.6486254295532646,0.16151202749140894,0.37800687285223367,0.5455326460481099,0.6529209621993127
conf,mosei,TMDC,0,v,,0,,,selected,cross_mask,5,0.5750000000000001,1165,1165,200,1164,0.6821705426356589,0.029900332225913595,0.03543743078626804,0.6262886597938144,0.6486254295532646,0.16151202749140894,0.37800687285223367,0.5455326460481099,0.6529209621993127
conf,mosei,TMDC,0,v,,1,,,selected,cross_mask,5,0.5750000000000001,1165,1165,200,1164,0.6821705426356589,0.029900332225913595,0.03543743078626804,0.6262886597938144,0.6486254295532646,0.16151202749140894,0.37800687285223367,0.5455326460481099,0.6529209621993127
conf,mosei,TMDC,0,v,,2,,,selected,cross_mask,5,0.5750000000000001,1165,1165,200,1164,0.6821705426356589,0.013289036544850474,0.03543743078626804,0.6262886597938144,0.6348797250859106,0.05240549828178694,0.37800687285223367,0.17611683848797252,0.6529209621993127
conf,mosei,TMDC,0,v,,3,,,selected,cross_mask,5,0.5750000000000001,1165,1165,200,1164,0.6821705426356589,0.029900332225913595,0.03543743078626804,0.6262886597938144,0.6486254295532646,0.16151202749140894,0.37800687285223367,0.5455326460481099,0.6529209621993127
conf,mosei,TMDC,0,v,,4,,,selected,cross_mask,5,0.5750000000000001,1165,1165,200,1164,0.6821705426356589,0.029900332225913595,0.03543743078626804,0.6262886597938144,0.6486254295532646,0.16237113402061856,0.37800687285223367,0.5498281786941581,0.6529209621993127
conf,mosei,TMDC,0,v,,5,,,selected,cross_mask,5,0.5750000000000001,1165,1165,200,1164,0.6821705426356589,0.029900332225913595,0.03543743078626804,0.6262886597938144,0.6486254295532646,0.16151202749140894,0.37800687285223367,0.5455326460481099,0.6529209621993127
conf,mosei,TMDC,0,v,,6,,,selected,cross_mask,5,0.5750000000000001,1165,1165,200,1164,0.6821705426356589,0.025470653377630104,0.03543743078626804,0.6262886597938144,0.6451890034364262,0.15034364261168384,0.37800687285223367,0.48195876288659795,0.6529209621993127
conf,mosei,TMDC,0,v,,7,,,selected,cross_mask,5,0.5750000000000001,1165,1165,200,1164,0.6821705426356589,0.025470653377630104,0.03543743078626804,0.6262886597938144,0.6451890034364262,0.15034364261168384,0.37800687285223367,0.4836769759450172,0.6529209621993127
conf,mosei,TMDC,0,v,,0,,,selected,cross_mask,5,0.5750000000000001,1165,1165,400,1164,0.6821705426356589,0.029900332225913595,0.03543743078626804,0.6262886597938144,0.6486254295532646,0.16151202749140894,0.37800687285223367,0.5455326460481099,0.6529209621993127
conf,mosei,TMDC,0,v,,1,,,selected,cross_mask,5,0.5750000000000001,1165,1165,400,1164,0.6821705426356589,0.013289036544850474,0.03543743078626804,0.6262886597938144,0.6348797250859106,0.05240549828178694,0.37800687285223367,0.17611683848797252,0.6529209621993127
conf,mosei,TMDC,0,v,,2,,,selected,cross_mask,5,0.5750000000000001,1165,1165,400,1164,0.6821705426356589,0.029900332225913595,0.03543743078626804,0.6262886597938144,0.6486254295532646,0.16237113402061856,0.37800687285223367,0.5498281786941581,0.6529209621993127
conf,mosei,TMDC,0,v,,3,,,selected,cross_mask,5,0.5750000000000001,1165,1165,400,1164,0.6821705426356589,0.029900332225913595,0.03543743078626804,0.6262886597938144,0.6486254295532646,0.16237113402061856,0.37800687285223367,0.5498281786941581,0.6529209621993127
conf,mosei,TMDC,0,v,,4,,,selected,cross_mask,5,0.5750000000000001,1165,1165,400,1164,0.6821705426356589,0.029900332225913595,0.03543743078626804,0.6262886597938144,0.6486254295532646,0.16151202749140894,0.37800687285223367,0.5455326460481099,0.6529209621993127
conf,mosei,TMDC,0,v,,5,,,selected,cross_mask,5,0.5750000000000001,1165,1165,400,1164,0.6821705426356589,0.029900332225913595,0.03543743078626804,0.6262886597938144,0.6486254295532646,0.16151202749140894,0.37800687285223367,0.5455326460481099,0.6529209621993127
conf,mosei,TMDC,0,v,,6,,,selected,cross_mask,5,0.5750000000000001,1165,1165,400,1164,0.6821705426356589,0.025470653377630104,0.03543743078626804,0.6262886597938144,0.6451890034364262,0.15034364261168384,0.37800687285223367,0.4836769759450172,0.6529209621993127
conf,mosei,TMDC,0,v,,7,,,selected,cross_mask,5,0.5750000000000001,1165,1165,400,1164,0.6821705426356589,0.029900332225913595,0.03543743078626804,0.6262886597938144,0.6486254295532646,0.16237113402061856,0.37800687285223367,0.5498281786941581,0.6529209621993127
conf,mosei,TMDC,1,v,,0,,,selected,cross_mask,8,0.65,1165,1165,1165,1164,0.6564885496183206,0.04580152671755722,0.058887677208287914,0.6142611683848798,0.6494845360824743,0.13487972508591065,0.3943298969072165,0.4166666666666667,0.6486254295532646
conf,mosei,TMDC,1,v,,0,,,selected,cross_mask,8,0.65,1165,1165,50,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6512027491408935,0.10738831615120274,0.3943298969072165,0.33075601374570446,0.6486254295532646
conf,mosei,TMDC,1,v,,1,,,selected,cross_mask,8,0.65,1165,1165,50,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6503436426116839,0.10481099656357389,0.3943298969072165,0.32646048109965636,0.6486254295532646
conf,mosei,TMDC,1,v,,2,,,selected,cross_mask,8,0.65,1165,1165,50,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6520618556701031,0.13573883161512026,0.3943298969072165,0.43127147766323026,0.6486254295532646
conf,mosei,TMDC,1,v,,3,,,selected,cross_mask,8,0.65,1165,1165,50,1164,0.6564885496183206,0.04143947655398039,0.058887677208287914,0.6142611683848798,0.6434707903780069,0.0506872852233677,0.3943298969072165,0.17611683848797252,0.6486254295532646
conf,mosei,TMDC,1,v,,4,,,selected,cross_mask,8,0.65,1165,1165,50,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6503436426116839,0.10481099656357389,0.3943298969072165,0.32646048109965636,0.6486254295532646
conf,mosei,TMDC,1,v,,5,,,selected,cross_mask,8,0.65,1165,1165,50,1164,0.6564885496183206,0.058887677208287914,0.058887677208287914,0.6142611683848798,0.6580756013745704,0.17611683848797252,0.3943298969072165,0.6357388316151202,0.6486254295532646
conf,mosei,TMDC,1,v,,6,,,selected,cross_mask,8,0.65,1165,1165,50,1164,0.6564885496183206,0.0425299890948746,0.058887677208287914,0.6142611683848798,0.6443298969072165,0.05326460481099656,0.3943298969072165,0.18298969072164947,0.6486254295532646
conf,mosei,TMDC,1,v,,7,,,selected,cross_mask,8,0.65,1165,1165,50,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6520618556701031,0.13573883161512026,0.3943298969072165,0.43127147766323026,0.6486254295532646
conf,mosei,TMDC,1,v,,0,,,selected,cross_mask,8,0.65,1165,1165,100,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6520618556701031,0.13573883161512026,0.3943298969072165,0.43127147766323026,0.6486254295532646
conf,mosei,TMDC,1,v,,1,,,selected,cross_mask,8,0.65,1165,1165,100,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6503436426116839,0.10481099656357389,0.3943298969072165,0.32646048109965636,0.6486254295532646
conf,mosei,TMDC,1,v,,2,,,selected,cross_mask,8,0.65,1165,1165,100,1164,0.6564885496183206,0.04580152671755722,0.058887677208287914,0.6142611683848798,0.6494845360824743,0.13487972508591065,0.3943298969072165,0.4166666666666667,0.6486254295532646
conf,mosei,TMDC,1,v,,3,,,selected,cross_mask,8,0.65,1165,1165,100,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6503436426116839,0.10481099656357389,0.3943298969072165,0.32646048109965636,0.6486254295532646
conf,mosei,TMDC,1,v,,4,,,selected,cross_mask,8,0.65,1165,1165,100,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6520618556701031,0.13573883161512026,0.3943298969072165,0.43127147766323026,0.6486254295532646
conf,mosei,TMDC,1,v,,5,,,selected,cross_mask,8,0.65,1165,1165,100,1164,0.6564885496183206,0.04798255179934574,0.058887677208287914,0.6142611683848798,0.647766323024055,0.09450171821305842,0.3943298969072165,0.29381443298969073,0.6486254295532646
conf,mosei,TMDC,1,v,,6,,,selected,cross_mask,8,0.65,1165,1165,100,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6520618556701031,0.13573883161512026,0.3943298969072165,0.43127147766323026,0.6486254295532646
conf,mosei,TMDC,1,v,,7,,,selected,cross_mask,8,0.65,1165,1165,100,1164,0.6564885496183206,0.05016357688113415,0.058887677208287914,0.6142611683848798,0.6512027491408935,0.11855670103092783,0.3943298969072165,0.36082474226804123,0.6486254295532646
conf,mosei,TMDC,1,v,,0,,,selected,cross_mask,8,0.65,1165,1165,200,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6520618556701031,0.13573883161512026,0.3943298969072165,0.43127147766323026,0.6486254295532646
conf,mosei,TMDC,1,v,,1,,,selected,cross_mask,8,0.65,1165,1165,200,1164,0.6564885496183206,0.04580152671755722,0.058887677208287914,0.6142611683848798,0.6494845360824743,0.13487972508591065,0.3943298969072165,0.4166666666666667,0.6486254295532646
conf,mosei,TMDC,1,v,,2,,,selected,cross_mask,8,0.65,1165,1165,200,1164,0.6564885496183206,0.04580152671755722,0.058887677208287914,0.6142611683848798,0.6494845360824743,0.13487972508591065,0.3943298969072165,0.4166666666666667,0.6486254295532646
conf,mosei,TMDC,1,v,,3,,,selected,cross_mask,8,0.65,1165,1165,200,1164,0.6564885496183206,0.05016357688113415,0.058887677208287914,0.6142611683848798,0.6512027491408935,0.11683848797250859,0.3943298969072165,0.35738831615120276,0.6486254295532646
conf,mosei,TMDC,1,v,,4,,,selected,cross_mask,8,0.65,1165,1165,200,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6520618556701031,0.13573883161512026,0.3943298969072165,0.43127147766323026,0.6486254295532646
conf,mosei,TMDC,1,v,,5,,,selected,cross_mask,8,0.65,1165,1165,200,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6503436426116839,0.10481099656357389,0.3943298969072165,0.32646048109965636,0.6486254295532646
conf,mosei,TMDC,1,v,,6,,,selected,cross_mask,8,0.65,1165,1165,200,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6520618556701031,0.13573883161512026,0.3943298969072165,0.43127147766323026,0.6486254295532646
conf,mosei,TMDC,1,v,,7,,,selected,cross_mask,8,0.65,1165,1165,200,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6520618556701031,0.13573883161512026,0.3943298969072165,0.43127147766323026,0.6486254295532646
conf,mosei,TMDC,1,v,,0,,,selected,cross_mask,8,0.65,1165,1165,400,1164,0.6564885496183206,0.05016357688113415,0.058887677208287914,0.6142611683848798,0.6512027491408935,0.11855670103092783,0.3943298969072165,0.36082474226804123,0.6486254295532646
conf,mosei,TMDC,1,v,,1,,,selected,cross_mask,8,0.65,1165,1165,400,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6520618556701031,0.13573883161512026,0.3943298969072165,0.43127147766323026,0.6486254295532646
conf,mosei,TMDC,1,v,,2,,,selected,cross_mask,8,0.65,1165,1165,400,1164,0.6564885496183206,0.05016357688113415,0.058887677208287914,0.6142611683848798,0.6512027491408935,0.11683848797250859,0.3943298969072165,0.35738831615120276,0.6486254295532646
conf,mosei,TMDC,1,v,,3,,,selected,cross_mask,8,0.65,1165,1165,400,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6503436426116839,0.11597938144329897,0.3943298969072165,0.3548109965635739,0.6486254295532646
conf,mosei,TMDC,1,v,,4,,,selected,cross_mask,8,0.65,1165,1165,400,1164,0.6564885496183206,0.04907306434023995,0.058887677208287914,0.6142611683848798,0.6512027491408935,0.10738831615120274,0.3943298969072165,0.33075601374570446,0.6486254295532646
conf,mosei,TMDC,1,v,,5,,,selected,cross_mask,8,0.65,1165,1165,400,1164,0.6564885496183206,0.04580152671755722,0.058887677208287914,0.6142611683848798,0.6494845360824743,0.13487972508591065,0.3943298969072165,0.4166666666666667,0.6486254295532646
conf,mosei,TMDC,1,v,,6,,,selected,cross_mask,8,0.65,1165,1165,400,1164,0.6564885496183206,0.04580152671755722,0.058887677208287914,0.6142611683848798,0.6494845360824743,0.13487972508591065,0.3943298969072165,0.4166666666666667,0.6486254295532646
conf,mosei,TMDC,1,v,,7,,,selected,cross_mask,8,0.65,1165,1165,400,1164,0.6564885496183206,0.04580152671755722,0.058887677208287914,0.6142611683848798,0.6494845360824743,0.13487972508591065,0.3943298969072165,0.4166666666666667,0.6486254295532646
conf,mosei,TMDC,2,v,,0,,,selected,cross_mask,5,0.675,1165,1165,1165,1164,0.7027932960893855,0.05698324022346368,0.05698324022346368,0.6365979381443299,0.6786941580756014,0.12886597938144329,0.3848797250859107,0.39948453608247425,0.6743986254295533
conf,mosei,TMDC,2,v,,0,,,selected,cross_mask,5,0.675,1165,1165,50,1164,0.7027932960893855,0.03463687150837991,0.05698324022346368,0.6365979381443299,0.6632302405498282,0.05584192439862543,0.3848797250859107,0.20189003436426117,0.6743986254295533
conf,mosei,TMDC,2,v,,1,,,selected,cross_mask,5,0.675,1165,1165,50,1164,0.7027932960893855,0.04916201117318442,0.05698324022346368,0.6365979381443299,0.6683848797250859,0.08934707903780069,0.3848797250859107,0.29553264604810997,0.6743986254295533
conf,mosei,TMDC,2,v,,2,,,selected,cross_mask,5,0.675,1165,1165,50,1164,0.7027932960893855,0.027932960893854775,0.05698324022346368,0.6365979381443299,0.6572164948453608,0.04209621993127148,0.3848797250859107,0.15120274914089346,0.6743986254295533
conf,mosei,TMDC,2,v,,3,,,selected,cross_mask,5,0.675,1165,1165,50,1164,0.7027932960893855,0.060335195530726304,0.05698324022346368,0.6365979381443299,0.6821305841924399,0.14347079037800686,0.3848797250859107,0.43041237113402064,0.6743986254295533
conf,mosei,TMDC,2,v,,4,,,selected,cross_mask,5,0.675,1165,1165,50,1164,0.7027932960893855,0.05810055865921793,0.05698324022346368,0.6365979381443299,0.6821305841924399,0.16924398625429554,0.3848797250859107,0.5171821305841925,0.6743986254295533
conf,mosei,TMDC,2,v,,5,,,selected,cross_mask,5,0.675,1165,1165,50,1164,0.7027932960893855,0.05810055865921793,0.05698324022346368,0.6365979381443299,0.6821305841924399,0.16237113402061856,0.3848797250859107,0.4896907216494845,0.6743986254295533
conf,mosei,TMDC,2,v,,6,,,selected,cross_mask,5,0.675,1165,1165,50,1164,0.7027932960893855,0.05810055865921793,0.05698324022346368,0.6365979381443299,0.6769759450171822,0.109106529209622,0.3848797250859107,0.35051546391752575,0.6743986254295533
conf,mosei,TMDC,2,v,,7,,,selected,cross_mask,5,0.675,1165,1165,50,1164,0.7027932960893855,0.05810055865921793,0.05698324022346368,0.6365979381443299,0.6769759450171822,0.109106529209622,0.3848797250859107,0.35051546391752575,0.6743986254295533
conf,mosei,TMDC,2,v,,0,,,selected,cross_mask,5,0.675,1165,1165,100,1164,0.7027932960893855,0.05698324022346368,0.05698324022346368,0.6365979381443299,0.6786941580756014,0.12886597938144329,0.3848797250859107,0.39948453608247425,0.6743986254295533
conf,mosei,TMDC,2,v,,1,,,selected,cross_mask,5,0.675,1165,1165,100,1164,0.7027932960893855,0.05810055865921793,0.05698324022346368,0.6365979381443299,0.6821305841924399,0.16237113402061856,0.3848797250859107,0.4896907216494845,0.6743986254295533
conf,mosei,TMDC,2,v,,2,,,selected,cross_mask,5,0.675,1165,1165,100,1164,0.7027932960893855,0.05363128491620117,0.05698324022346368,0.6365979381443299,0.6761168384879725,0.1254295532646048,0.3848797250859107,0.38402061855670105,0.6743986254295533
conf,mosei,TMDC,2,v,,3,,,selected,cross_mask,5,0.675,1165,1165,100,1164,0.7027932960893855,0.05586592178770955,0.05698324022346368,0.6365979381443299,0.6804123711340206,0.16666666666666666,0.3848797250859107,0.5008591065292096,0.6743986254295533
conf,mosei,TMDC,2,v,,4,,,selected,cross_mask,5,0.675,1165,1165,100,1164,0.7027932960893855,0.05698324022346368,0.05698324022346368,0.6365979381443299,0.6786941580756014,0.12886597938144329,0.3848797250859107,0.39948453608247425,0.6743986254295533
conf,mosei,TMDC,2,v,,5,,,selected,cross_mask,5,0.675,1165,1165,100,1164,0.7027932960893855,0.05586592178770955,0.05698324022346368,0.6365979381443299,0.6778350515463918,0.12972508591065293,0.3848797250859107,0.4012027491408935,0.6743986254295533
conf,mosei,TMDC,2,v,,6,,,selected,cross_mask,5,0.675,1165,1165,100,1164,0.7027932960893855,0.05810055865921793,0.05698324022346368,0.6365979381443299,0.6769759450171822,0.109106529209622,0.3848797250859107,0.35137457044673537,0.6743986254295533
conf,mosei,TMDC,2,v,,7,,,selected,cross_mask,5,0.675,1165,1165,100,1164,0.7027932960893855,0.05363128491620117,0.05698324022346368,0.6365979381443299,0.6761168384879725,0.1254295532646048,0.3848797250859107,0.38402061855670105,0.6743986254295533
conf,mosei,TMDC,2,v,,0,,,selected,cross_mask,5,0.675,1165,1165,200,1164,0.7027932960893855,0.051396648044692794,0.05698324022346368,0.6365979381443299,0.6709621993127147,0.09536082474226804,0.3848797250859107,0.31443298969072164,0.6743986254295533
conf,mosei,TMDC,2,v,,1,,,selected,cross_mask,5,0.675,1165,1165,200,1164,0.7027932960893855,0.05586592178770955,0.05698324022346368,0.6365979381443299,0.6769759450171822,0.11683848797250859,0.3848797250859107,0.36769759450171824,0.6743986254295533
conf,mosei,TMDC,2,v,,2,,,selected,cross_mask,5,0.675,1165,1165,200,1164,0.7027932960893855,0.05810055865921793,0.05698324022346368,0.6365979381443299,0.6821305841924399,0.16237113402061856,0.3848797250859107,0.4896907216494845,0.6743986254295533
conf,mosei,TMDC,2,v,,3,,,selected,cross_mask,5,0.675,1165,1165,200,1164,0.7027932960893855,0.05810055865921793,0.05698324022346368,0.6365979381443299,0.6769759450171822,0.109106529209622,0.3848797250859107,0.35051546391752575,0.6743986254295533
conf,mosei,TMDC,2,v,,4,,,selected,cross_mask,5,0.675,1165,1165,200,1164,0.7027932960893855,0.05810055865921793,0.05698324022346368,0.6365979381443299,0.6821305841924399,0.16237113402061856,0.3848797250859107,0.4896907216494845,0.6743986254295533
conf,mosei,TMDC,2,v,,5,,,selected,cross_mask,5,0.675,1165,1165,200,1164,0.7027932960893855,0.060335195530726304,0.05698324022346368,0.6365979381443299,0.6821305841924399,0.14347079037800686,0.3848797250859107,0.43041237113402064,0.6743986254295533
conf,mosei,TMDC,2,v,,6,,,selected,cross_mask,5,0.675,1165,1165,200,1164,0.7027932960893855,0.05810055865921793,0.05698324022346368,0.6365979381443299,0.6769759450171822,0.109106529209622,0.3848797250859107,0.35051546391752575,0.6743986254295533
conf,mosei,TMDC,2,v,,7,,,selected,cross_mask,5,0.675,1165,1165,200,1164,0.7027932960893855,0.05810055865921793,0.05698324022346368,0.6365979381443299,0.6769759450171822,0.109106529209622,0.3848797250859107,0.35051546391752575,0.6743986254295533
conf,mosei,TMDC,2,v,,0,,,selected,cross_mask,5,0.675,1165,1165,400,1164,0.7027932960893855,0.05698324022346368,0.05698324022346368,0.6365979381443299,0.6786941580756014,0.12886597938144329,0.3848797250859107,0.39948453608247425,0.6743986254295533
conf,mosei,TMDC,2,v,,1,,,selected,cross_mask,5,0.675,1165,1165,400,1164,0.7027932960893855,0.05363128491620117,0.05698324022346368,0.6365979381443299,0.6761168384879725,0.1254295532646048,0.3848797250859107,0.38402061855670105,0.6743986254295533
conf,mosei,TMDC,2,v,,2,,,selected,cross_mask,5,0.675,1165,1165,400,1164,0.7027932960893855,0.05586592178770955,0.05698324022346368,0.6365979381443299,0.6778350515463918,0.12972508591065293,0.3848797250859107,0.4012027491408935,0.6743986254295533
conf,mosei,TMDC,2,v,,3,,,selected,cross_mask,5,0.675,1165,1165,400,1164,0.7027932960893855,0.05810055865921793,0.05698324022346368,0.6365979381443299,0.6769759450171822,0.109106529209622,0.3848797250859107,0.35137457044673537,0.6743986254295533
conf,mosei,TMDC,2,v,,4,,,selected,cross_mask,5,0.675,1165,1165,400,1164,0.7027932960893855,0.05363128491620117,0.05698324022346368,0.6365979381443299,0.6761168384879725,0.1254295532646048,0.3848797250859107,0.38402061855670105,0.6743986254295533
conf,mosei,TMDC,2,v,,5,,,selected,cross_mask,5,0.675,1165,1165,400,1164,0.7027932960893855,0.05363128491620117,0.05698324022346368,0.6365979381443299,0.6761168384879725,0.1254295532646048,0.3848797250859107,0.38402061855670105,0.6743986254295533
conf,mosei,TMDC,2,v,,6,,,selected,cross_mask,5,0.675,1165,1165,400,1164,0.7027932960893855,0.05810055865921793,0.05698324022346368,0.6365979381443299,0.6769759450171822,0.109106529209622,0.3848797250859107,0.35051546391752575,0.6743986254295533
conf,mosei,TMDC,2,v,,7,,,selected,cross_mask,5,0.675,1165,1165,400,1164,0.7027932960893855,0.05586592178770955,0.05698324022346368,0.6365979381443299,0.6778350515463918,0.12972508591065293,0.3848797250859107,0.4012027491408935,0.6743986254295533
conf,mosei,TMDC,3,v,,0,,,selected,cross_mask,5,0.625,1165,1165,1165,1164,0.657397107897664,0.07563959955506117,0.07563959955506117,0.6108247422680413,0.6709621993127147,0.13917525773195877,0.38917525773195877,0.4475945017182131,0.6649484536082474
conf,mosei,TMDC,3,v,,0,,,selected,cross_mask,5,0.625,1165,1165,50,1164,0.657397107897664,0.07452725250278092,0.07563959955506117,0.6108247422680413,0.6701030927835051,0.13831615120274915,0.38917525773195877,0.44587628865979384,0.6649484536082474
conf,mosei,TMDC,3,v,,1,,,selected,cross_mask,5,0.625,1165,1165,50,1164,0.657397107897664,0.07675194660734153,0.07563959955506117,0.6108247422680413,0.6718213058419243,0.1400343642611684,0.38917525773195877,0.45017182130584193,0.6649484536082474
conf,mosei,TMDC,3,v,,2,,,selected,cross_mask,5,0.625,1165,1165,50,1164,0.657397107897664,0.07675194660734153,0.07563959955506117,0.6108247422680413,0.6718213058419243,0.13917525773195877,0.38917525773195877,0.4484536082474227,0.6649484536082474
conf,mosei,TMDC,3,v,,3,,,selected,cross_mask,5,0.625,1165,1165,50,1164,0.657397107897664,0.05228031145717471,0.07563959955506117,0.6108247422680413,0.6537800687285223,0.059278350515463915,0.38917525773195877,0.21391752577319587,0.6649484536082474
conf,mosei,TMDC,3,v,,4,,,selected,cross_mask,5,0.625,1165,1165,50,1164,0.657397107897664,0.07675194660734153,0.07563959955506117,0.6108247422680413,0.6718213058419243,0.13917525773195877,0.38917525773195877,0.4484536082474227,0.6649484536082474
conf,mosei,TMDC,3,v,,5,,,selected,cross_mask,5,0.625,1165,1165,50,1164,0.657397107897664,0.07675194660734153,0.07563959955506117,0.6108247422680413,0.6718213058419243,0.13917525773195877,0.38917525773195877,0.4484536082474227,0.6649484536082474
conf,mosei,TMDC,3,v,,6,,,selected,cross_mask,5,0.625,1165,1165,50,1164,0.657397107897664,0.07563959955506117,0.07563959955506117,0.6108247422680413,0.6701030927835051,0.12886597938144329,0.38917525773195877,0.42010309278350516,0.6649484536082474
conf,mosei,TMDC,3,v,,7,,,selected,cross_mask,5,0.625,1165,1165,50,1164,0.657397107897664,0.0400444938820913,0.07563959955506117,0.6108247422680413,0.6460481099656358,0.04209621993127148,0.38917525773195877,0.15893470790378006,0.6649484536082474
conf,mosei,TMDC,3,v,,0,,,selected,cross_mask,5,0.625,1165,1165,100,1164,0.657397107897664,0.07675194660734153,0.07563959955506117,0.6108247422680413,0.6718213058419243,0.13917525773195877,0.38917525773195877,0.4484536082474227,0.6649484536082474
conf,mosei,TMDC,3,v,,1,,,selected,cross_mask,5,0.625,1165,1165,100,1164,0.657397107897664,0.07675194660734153,0.07563959955506117,0.6108247422680413,0.6718213058419243,0.13917525773195877,0.38917525773195877,0.4484536082474227,0.6649484536082474
conf,mosei,TMDC,3,v,,2,,,selected,cross_mask,5,0.625,1165,1165,100,1164,0.657397107897664,0.07675194660734153,0.07563959955506117,0.6108247422680413,0.6718213058419243,0.13917525773195877,0.38917525773195877,0.4484536082474227,0.6649484536082474
conf,mosei,TMDC,3,v,,3,,,selected,cross_mask,5,0.625,1165,1165,100,1164,0.657397107897664,0.07452725250278092,0.07563959955506117,0.6108247422680413,0.6701030927835051,0.13831615120274915,0.38917525773195877,0.44587628865979384,0.6649484536082474
conf,mosei,TMDC,3,v,,4,,,selected,cross_mask,5,0.625,1165,1165,100,1164,0.657397107897664,0.05228031145717471,0.07563959955506117,0.6108247422680413,0.6537800687285223,0.059278350515463915,0.38917525773195877,0.21477663230240548,0.6649484536082474
conf,mosei,TMDC,3,v,,5,,,selected,cross_mask,5,0.625,1165,1165,100,1164,0.657397107897664,0.07452725250278092,0.07563959955506117,0.6108247422680413,0.6701030927835051,0.13831615120274915,0.38917525773195877,0.44587628865979384,0.6649484536082474
